Date,average_sentiment,mention_count,total_score,sentiment_moving_average_3d,sentiment_mentions_interaction
2022-09-15,0.35840248494315874,0.01420810697868784,0.013529864701352987,0.40105755088837897,0.005092220847499957
2022-09-16,0.40183405614794276,0.013372335979941497,0.0023374766252337474,0.40241636708358164,0.005373460006992967
2022-09-19,0.2630264969213203,0.00710405348934392,0.0016499835001649982,0.341087679337474,0.0018685543032438134
2022-09-20,0.571016048161253,0.0037609694943585457,0.0006599934000659994,0.41195886707683876,0.0021475739379236427
2022-09-21,0.30044716222561335,0.011282908483075638,0.0017599824001759982,0.3781632357693956,0.003389917835391375
2022-09-22,0.324962269213355,0.00961136648558295,0.0011824881751182487,0.3988084932000739,0.0031233314633962246
2022-09-23,0.4365988630456291,0.006686167989970749,0.0011549884501154987,0.3540027648281992,0.0029191733425533084
2022-09-26,0.2769618849480386,0.017551190973673216,0.009074909250907492,0.3461743390690077,0.004861010935151535
2022-09-27,0.3836322523646833,0.005850396991224405,0.0022549774502254975,0.3657310001194504,0.0022444009749709847
2022-09-28,0.36013936761677107,0.00710405348934392,0.006022439775602244,0.3402445016431644,0.0025584493311680352
2022-09-29,0.32240911207963985,0.010865022983702467,0.014849851501484986,0.3553935773536982,0.003502982412900392
2022-09-30,0.4799864242077811,0.007521938988717091,0.0023649763502364978,0.3875116346347307,0.0036104285983034096
2022-10-03,0.37533513323159995,0.0062682824905975765,0.0013474865251347486,0.3925768898396737,0.0023527066437417465
2022-10-04,0.44078214308288266,0.008775595486836608,0.0017874821251787482,0.43203456684075464,0.003868125785516313
2022-10-05,0.4350786822535095,0.0050146259924780615,0.0014299857001429984,0.41706531952266407,0.0021817568688015524
2022-10-06,0.4433501584693039,0.0037609694943585457,0.001017489825101749,0.43973699460189875,0.001667426421322079
2022-10-07,0.45223104237586575,0.00459674049310489,0.0007699923000769992,0.4435532943662264,0.002078788744728175
2022-10-10,0.3622050710177251,0.0029251984956122027,0.0009349906500934991,0.419262090620965,0.0010595217288441605
2022-10-11,0.5225256485502994,0.008357709987463435,0.0013199868001319986,0.44565392064796344,0.004367117831594646
2022-10-12,0.426169444770513,0.00459674049310489,0.0008249917500824992,0.4369667214461792,0.001958990343700645
2022-10-13,0.5130883906561803,0.012954450480568326,0.0023099769002309974,0.48726116132566427,0.006646778148909983
2022-10-14,0.4990257072426342,0.0054325114918512335,0.001897481025189748,0.47942784755644247,0.0027109628893247995
2022-10-17,0.38693508627773215,0.004178854993731718,0.0013199868001319986,0.4663497280588489,0.001616945617541714
2022-10-18,0.45106233125953754,0.00710405348934392,0.002722472775272247,0.4456743749266347,0.003204370928295921
2022-10-19,0.45111263897506415,0.006686167989970749,0.003739962600373996,0.429703352170778,0.003016214886586305
2022-10-20,0.42745520707722845,0.00710405348934392,0.0014574854251457484,0.44321005910394345,0.003036664655375213
2022-10-21,0.4600674123388057,0.006686167989970749,0.004784952150478495,0.4462117527970328,0.0030760880056083964
2022-10-24,0.43119844411956165,0.0162975344755537,0.0047299527004729955,0.4395736878451986,0.007027471508843672
2022-10-25,0.27838687378539473,0.03175929795236106,0.007864921350786492,0.38988424341458744,0.008841371670576683
2022-10-26,0.27580528314363095,0.06853322189720017,0.667940820591794,0.32846353368286246,0.018901824670102582
2022-10-27,0.3439079151047046,0.4625992478061012,0.28970960290397096,0.29936669067791016,0.15909154284200083
2022-10-28,0.36988675242427976,0.13497701629753447,0.03517214827851722,0.32986665022420514,0.04992621021021411
2022-10-31,0.42049018457013043,0.012118679481821982,0.025107248927510727,0.37809495069970495,0.005095785772057578
2022-11-01,0.3550764677276005,0.068115336397827,0.015729842701572985,0.38181780157400363,0.02418615304621767
2022-11-02,0.27730652491070384,0.041788549937317176,0.01055989440105599,0.350957725736145,0.011588237564174837
2022-11-03,0.36379177195247775,0.06936899289594652,0.015152348476515235,0.332058254863594,0.025235868844175224
2022-11-04,0.40869340191443726,0.043877977434183035,0.02056979430205698,0.3499305662592063,0.017932639866701176
2022-11-07,0.39208827327151075,0.020476389469285417,0.004894951050489495,0.388191149046142,0.008028552189847065
2022-11-08,0.37618342028137686,0.023401587964897618,0.004014959850401496,0.3923216984891083,0.008803289400650692
2022-11-09,0.3637135652152795,0.03426661094860008,0.005609943900560994,0.37732841958938906,0.012463231235960267
2022-11-10,0.3758205460486066,0.06101128290848308,0.039407105928940714,0.371905843848421,0.02292929365779213
2022-11-11,0.37306444418358964,0.029251984956122024,0.007424925750742492,0.3708661851491586,0.01091287550892239
2022-11-14,0.44762961807934154,0.02590890096113665,0.014024859751402486,0.39883820277051263,0.011597591442089085
2022-11-15,0.3128960603898977,0.03050564145424154,0.012127378726212739,0.3778633742176097,0.009545095030698928
2022-11-16,0.43705450721197037,0.01838696197241956,0.004152458475415246,0.39919339522706987,0.008036104603981069
2022-11-17,0.35652288074335386,0.01379022147931467,0.0031899681003189967,0.3688244827817407,0.004916529487894141
2022-11-18,0.3498562876259789,0.012536564981195153,0.0021999780002199976,0.3811445585271011,0.004385996083902786
2022-11-21,0.32677712005097853,0.01838696197241956,0.006049939500604994,0.34438542947343714,0.0060084384798341234
2022-11-22,0.24317610533857384,0.010029251984956123,0.0022549774502254975,0.30660317100517714,0.002438874437160791
2022-11-23,0.32605180116417976,0.012118679481821982,0.005912440875591244,0.29866834218457744,0.003951317272779446
2022-11-25,0.5253234850605434,0.0033430839949853746,0.0011824881751182487,0.3648504638544323,0.0017562005350958412
2022-11-28,0.3456126797282136,0.01587964897618053,0.0014849851501484985,0.3989959886509789,0.005488208035801136
2022-11-29,0.4330860429627891,0.01671541997492687,0.002832471675283247,0.4346740692505154,0.007239215093402241
2022-11-30,0.2889786466614733,0.011700793982448809,0.0023924760752392477,0.3558924564508254,0.003381279609912768
2022-12-01,0.18191930839714687,0.0050146259924780615,0.0012099879001209986,0.30132799934046983,0.0009122572924219652
2022-12-02,0.5339465793040157,0.0025073129962390308,0.0009074909250907492,0.3349481781208787,0.0013387711975863328
2022-12-05,0.38508071740567523,0.01379022147931467,0.0031349686503134968,0.3669822017022793,0.005310348380437645
2022-12-06,0.3018336983913305,0.017551190973673216,0.0025299747002529975,0.40695366503367386,0.005297540882756324
2022-12-07,0.4610271537246913,0.023819473464270793,0.004454955450445495,0.3826471898405657,0.010981424054453575
2022-12-08,0.44335732092371793,0.022565816966151276,0.005912440875591244,0.40207272434658,0.01000472015456781
2022-12-09,0.35182636735877587,0.012118679481821982,0.0021449785502144977,0.41873694733572836,0.00426367097927476
2022-12-12,0.23684017647783007,0.015043877977434183,0.002942470575294247,0.344007954920108,0.003562994715086453
2022-12-13,0.42814160087713826,0.017551190973673216,0.004839951600483995,0.33893604823791473,0.0075143950007688295
2022-12-14,0.3891266830339192,0.017551190973673216,0.0025299747002529975,0.3513694867962959,0.006829636726880321
2022-12-15,0.33242164573306726,0.012954450480568326,0.001897481025189748,0.3832299765480416,0.004306339748318047
2022-12-16,0.4063986383378331,0.010447137484329294,0.002667473325266747,0.37598232236827317,0.00424570244815956
2022-12-19,0.291774269280432,0.019640618470539075,0.011137388626113739,0.3435315177837775,0.005730627102457295
2022-12-20,0.37261672438079585,0.024655244463017135,0.024804751952480476,0.35692987733302034,0.0091869564306172
2022-12-21,0.42934369613433754,0.01379022147931467,0.001869981300186998,0.3645782299318552,0.005920744660440092
2022-12-22,0.3717851054622416,0.02590890096113665,0.0038774612253877462,0.3912485086591251,0.009632543476246962
2022-12-23,0.398057081331385,0.010029251984956123,0.002942470575294247,0.39972862764265477,0.003992214773068634
2022-12-27,0.23914279220665696,0.017551190973673216,0.0047574524254757455,0.33632832633342796,0.004197240815996487
2022-12-28,0.2851638354602318,0.02131216046803176,0.004812451875481245,0.3074545696660913,0.0060774574210078645
2022-12-29,0.4785119706844547,0.01713330547430004,0.022467275327246728,0.33427286611711454,0.00819849176684607
2022-12-30,0.40741535726862643,0.006686167989970749,0.0009349906500934991,0.390363721137771,0.0027240475203919867
2023-01-03,0.38888265105620684,0.01713330547430004,0.003712462875371246,0.42493665966976274,0.006662845254201621
2023-01-04,0.3733976310135757,0.033848725449226916,0.006379936200637993,0.3898985464461364,0.012639033895570261
2023-01-05,0.32776628519856293,0.023401587964897618,0.012924870751292488,0.36334885575611514,0.00767025155500189
2023-01-06,0.44139470705880535,0.020058503969912246,0.002804971950280497,0.38085287442364807,0.0088537174838373
2023-01-09,0.379559975181527,0.006686167989970749,0.0014024859751402485,0.38290698914629845,0.002537801756332818
2023-01-10,0.39300387369409556,0.012954450480568326,0.0008249917500824992,0.40465285197814266,0.00509114922044169
2023-01-11,0.4569702093535798,0.03510238194734643,0.006654933450665494,0.40984468607640084,0.01604074282728822
2023-01-12,0.3579616152130532,0.024655244463017135,0.004317456825431745,0.4026452327535763,0.0088256311314543
2023-01-13,0.40193831435614513,0.02799832845800251,0.004097459025409746,0.4056233796409261,0.011253600945199217
2023-01-17,0.4063864165222375,0.012118679481821982,0.0036299637003629963,0.38876211536381194,0.004924866727599201
2023-01-18,0.44747036037093557,0.01379022147931467,0.002722472775272247,0.4185983637497728,0.006170715374943951
2023-01-19,0.4183441616437937,0.01713330547430004,0.006159938400615994,0.42406697951232225,0.007167618314833072
2023-01-20,0.4336982040145557,0.012954450480568326,0.001869981300186998,0.4331709086764284,0.005618321907417981
2023-01-23,0.45951722886809165,0.011700793982448809,0.002089979100208998,0.4371865315088137,0.005376716426371319
2023-01-24,0.3580345110928513,0.03969912244045132,0.01072489275107249,0.41708331465849957,0.01421365589378223
2023-01-25,0.45322878272097666,0.029251984956122024,0.006022439775602244,0.4235935075606399,0.013257841533835506
2023-01-26,0.20612247647014678,0.023401587964897618,0.003822461775382246,0.3391285900946583,0.00482359326465868
2023-01-27,0.43364975878412576,0.023401587964897618,0.0032449675503244966,0.3643336726584165,0.010148092976143353
2023-01-30,0.32805427158382927,0.020058503969912246,0.005169948300516995,0.32260883561270065,0.00658027790891091
2023-01-31,0.36492546073482807,0.021730045967404934,0.0034924650753492465,0.3755431637009277,0.007929847036444239
2023-02-01,0.3873793997397557,0.05683242791475136,0.00984490155098449,0.36011971068613774,0.02201571181136932
2023-02-02,0.34942559296936543,0.3100710405348935,0.0811241887581124,0.36724348448131644,0.1083467572015333
2023-02-03,0.28026192644105546,0.09068115336397828,0.08632163678363215,0.3390223063833922,0.025414474733685348
2023-02-06,0.3202516625241787,0.01713330547430004,0.09545154548454515,0.3166463939781999,0.0054869695626792005
2023-02-07,0.2784708030384244,0.0325950689511074,0.006242437575624244,0.29299479733455286,0.009076775025907691
2023-02-08,0.43270102124662524,0.010447137484329294,0.004097459025409746,0.3438078289364095,0.004520487058573185
2023-02-09,0.12173467452842968,0.008775595486836608,0.001897481025189748,0.27763549960449313,0.0010682942603832109
2023-02-10,0.24081934499354388,0.004178854993731718,0.0006049939500604994,0.26508501358953296,0.001006349122413472
2023-02-13,0.3409911780906029,0.008775595486836608,0.0024474755252447476,0.23451506587085888,0.002992400643502993
2023-02-14,0.25699612630590446,0.0054325114918512335,0.005417445825541744,0.2796022164633505,0.001396134409518077
2023-02-15,0.4489926261084848,0.00710405348934392,0.0,0.34899331016833074,0.0031896676321956714
2023-02-16,0.4443405916187346,0.0012536564981195154,0.0009349906500934991,0.383443114677708,0.0005570504700610965
2023-02-17,0.0401091677426928,0.002089427496865859,0.0006599934000659994,0.3111474618233041,8.380519795798746e-05
2023-02-21,0.5381716886236196,0.008775595486836608,0.005609943900560994,0.3408738159950157,0.0047227770418286725
2023-02-22,0.47138481896082557,0.011700793982448809,0.018782312176878233,0.34988855844237937,0.005515576653114549
2023-02-23,0.21754619086747273,0.008357709987463435,0.0017049829501704981,0.409034232817306,0.0018181879721477037
2023-02-24,0.3092323042610635,0.01379022147931467,0.009762402375976241,0.33272110469645394,0.004264381964318887
2023-02-27,0.5372062448644207,0.004178854993731718,0.003107468925310747,0.3546615799976523,0.0022449069990155483
2023-02-28,0.4248562037797864,0.0054325114918512335,0.0006324936750632494,0.4237649176350902,0.002308036209417979
2023-03-01,0.19288816594838432,0.006686167989970749,0.002667473325266747,0.38498353819753045,0.001289682680808253
2023-03-02,0.18447134213362648,0.0162975344755537,0.004922450775492245,0.26740523728726573,0.0030064280581744394
2023-03-03,0.24961940278291964,0.0033430839949853746,0.0009349906500934991,0.20899297028831013,0.0008344986302813864
2023-03-06,0.20377538443479282,0.007939824488090264,0.0014849851501484985,0.21262204311711297,0.0016179407874053757
2023-03-07,0.5167340231080106,0.006686167989970749,0.0010999890001099988,0.32337627010857434,0.003454970484633586
2023-03-08,0.21262765582814885,0.0029251984956122027,0.0006324936750632494,0.31104568779031744,0.0006219780989540503
2023-03-09,0.3310599835661463,0.0054325114918512335,0.0036574634253657462,0.3534738875007686,0.0017984871652151702
2023-03-10,0.23920647963375985,0.0029251984956122027,0.0010999890001099988,0.260964706342685,0.0006997264343653653
2023-03-13,0.4611867590092734,0.0054325114918512335,0.0011274887251127488,0.3438177407363932,0.002505402368207503
2023-03-14,0.43447587745040495,0.002089427496865859,0.0007149928500714993,0.3782897053644794,0.0009078058450697973
2023-03-15,0.5561662166921,0.004178854993731718,0.0019524804751952479,0.4839429510505928,0.0023241379719686588
2023-03-16,0.33453146254393296,0.012118679481821982,0.0015949840501594983,0.44172451889547926,0.004054079571155059
2023-03-17,0.6943406779309916,0.0050146259924780615,0.0007424925750742493,0.5283461190556749,0.003481858811187589
2023-03-20,0.2703515670853387,0.012954450480568326,0.0024199758002419977,0.4330745691867544,0.003502255988151066
2023-03-21,0.40009764270240855,0.00710405348934392,0.0017599824001759982,0.454929962572913,0.0028423150547183225
2023-03-22,0.3994257180781421,0.0033430839949853746,0.0012649873501264987,0.35662497595529646,0.0013353137252925772
2023-03-23,0.36265271294030543,0.0033430839949853746,0.0012924870751292487,0.3873920245736187,0.0012123784803687605
2023-03-24,0.0,0.0016715419974926873,0.0006874931250687494,0.25402614367281584,0.0
2023-03-27,0.31402960227939686,0.0025073129962390308,0.0007974920250797493,0.22556077173990077,0.0007873705029989057
2023-03-28,0.17115089596884855,0.010029251984956123,0.003052469475305247,0.16172683274941513,0.0017165154631225933
2023-03-29,0.534356815856992,0.006686167989970749,0.0014574854251457484,0.3398457713684125,0.0035727994374057143
2023-03-30,0.2812888836717925,0.006686167989970749,0.002034979650203498,0.328932198499211,0.0018807447299409449
2023-03-31,0.4026819307924701,0.005850396991224405,0.004317456825431745,0.4061092101070849,0.0023558491563287014
2023-04-03,0.5412607113510975,0.0016715419974926873,0.0008524914750852492,0.40841050860512,0.0009047400106161265
2023-04-04,0.3364792424775991,0.00919348098620978,0.002667473325266747,0.4268072948737222,0.003093415517972077
2023-04-05,0.32722913487498534,0.0062682824905975765,0.0016224837751622483,0.4016563629012273,0.0020511646565502632
2023-04-06,0.25094025120319285,0.004178854993731718,0.0009074909250907492,0.30488287618525906,0.001048642921868754
2023-04-10,0.2528524474703604,0.00041788549937317194,0.00032999670003299966,0.2770072778495128,0.00010566337127888027
2023-04-11,0.18147963375983098,0.007939824488090264,0.0017049829501704981,0.228424110811128,0.0014409164402159587
2023-04-12,0.5198538560863951,0.0062682824905975765,0.0016224837751622483,0.3180619791055288,0.0032585908237759828
2023-04-13,0.4364558917637615,0.010865022983702467,0.0019524804751952479,0.3792631272033291,0.004742103295385625
2023-04-14,0.3178002112924052,0.0062682824905975765,0.005582444175558244,0.4247033197141872,0.001992061499952394
2023-04-17,0.24554525179011624,0.0016715419974926873,0.0008799912000879991,0.33326711828209427,0.00041043920065209576
2023-04-18,0.34083561115489747,0.0037609694943585457,0.01099989000109999,0.3013936914124729,0.0012818723361446207
2023-04-19,0.4072337290680872,0.010029251984956123,0.01061489385106149,0.33120486400436694,0.004084249685597198
2023-04-20,0.3573752787885902,0.004178854993731718,0.0006324936750632494,0.36848153967052494,0.001493419468401965
2023-04-21,0.39974825747216874,0.028834099456748852,0.013584864151358487,0.3881190884429486,0.011526381013614561
2023-04-24,0.3130494683710097,0.01379022147931467,0.01185238147618524,0.35672433487725613,0.0043170215028179365
2023-04-25,0.3108105102526242,0.021730045967404934,0.007012429875701243,0.34120274536526746,0.006753926674942106
2023-04-26,0.4627626481981454,0.03969912244045132,0.06935430645693542,0.3622075422739264,0.018371271031685673
2023-04-27,0.352778063919546,0.36648558295027167,0.11637883621163787,0.3754504074567718,0.12928807440762302
2023-04-28,0.3073396765518787,0.07145842039281237,0.0491420085799142,0.37429346288985665,0.02196200781043513
2023-05-01,0.2634198849630238,0.01880484747179273,0.06058189418105819,0.3078458751448161,0.00495357075776685
2023-05-02,0.27647537856555937,0.011282908483075638,0.003107468925310747,0.28241164669348723,0.0031194463941788984
2023-05-03,0.4352021950933208,0.00459674049310489,0.0011274887251127488,0.32503248620730124,0.002000511552873602
2023-05-04,0.3182684625258909,0.010865022983702467,0.0025849741502584974,0.3433153453949236,0.003457994160331452
2023-05-05,0.12865893350692034,0.0025073129962390308,0.0007974920250797493,0.2940431970420439,0.0003225882160641547
2023-05-08,0.5511580449131805,0.0033430839949853746,0.004812451875481245,0.3326951469819972,0.0018425676386566842
2023-05-09,0.4415843576543189,0.0037609694943585457,0.0009074909250907492,0.37380044535813983,0.001660785298323807
2023-05-10,0.6371556017641239,0.006686167989970749,0.006242437575624244,0.5432993347772077,0.004260129389145835
2023-05-11,0.39153631556995255,0.017551190973673216,0.004152458475415246,0.4900920916627984,0.006871928647696619
2023-05-12,0.42649204299632754,0.0037609694943585457,0.0016224837751622483,0.48506132011013453,0.0016040235632958412
2023-05-15,0.406721998577574,0.0050146259924780615,0.0010724892751072489,0.4082501190479513,0.002039558705779728
2023-05-16,0.31379994890314383,0.012118679481821982,0.0033824661753382467,0.3823379968256817,0.0038028410021693155
2023-05-17,0.5087677963543675,0.00961136648558295,0.15861841381586184,0.4097632479450284,0.004889953746824259
2023-05-18,0.36348975593018323,0.01420810697868784,0.0032724672753272465,0.39535250039589814,0.005164501337913176
2023-05-19,0.4422760887428102,0.007939824488090264,0.0025299747002529975,0.4381778803424536,0.0035115945198969474
2023-05-22,0.32247329498767463,0.0029251984956122027,0.001897481025189748,0.37607971322022266,0.0009432983973730559
2023-05-23,0.3595463082521423,0.007939824488090264,0.004509954900450995,0.3747652306608756,0.00285473458286281
2023-05-24,0.413262478089853,0.022565816966151276,0.004014959850401496,0.3650940271098899,0.009325605439553726
2023-05-25,0.4970493502329084,0.015043877977434183,0.004207457925420746,0.42328604552496785,0.007477549773666821
2023-05-26,0.39496262086678946,0.02590890096113665,0.005912440875591244,0.43509148306318357,0.010233047427388613
2023-05-30,0.3758730484798686,0.007939824488090264,0.0022824771752282475,0.4226283398598554,0.0029843660347335997
2023-05-31,0.29840912882040765,0.005850396991224405,0.000989990100098999,0.35641493272235514,0.0017458118694048089
2023-06-01,0.4508291810193037,0.010029251984956123,0.0025849741502584974,0.3750371194398599,0.004521479458613995
2023-06-02,0.33112281888926487,0.012118679481821982,0.0034924650753492465,0.36012037624299204,0.00401277131123639
2023-06-05,0.41753867824862073,0.008357709987463435,0.0017599824001759982,0.3998302260523963,0.003489667181350779
2023-06-06,0.3112205657941073,0.008357709987463435,0.03192718072819272,0.3532940209773309,0.0026010912310414315
2023-06-07,0.2146728912613849,0.023401587964897618,0.01971730282697173,0.3144773784347042,0.0050236865485322
2023-06-08,0.4054284540439019,0.0062682824905975765,0.0011824881751182487,0.31044063703313124,0.0025413400796734345
2023-06-09,0.4086551629690496,0.00919348098620978,0.0014574854251457484,0.3429188360914454,0.003756963470672416
2023-06-12,0.4784845639159526,0.010447137484329294,0.003959960400395996,0.4308560603096346,0.004998794023359305
2023-06-13,0.38976796963649885,0.00919348098620978,0.0015949840501594983,0.42563589884050024,0.0035833244178867427
2023-06-14,0.4220096255429041,0.004178854993731718,0.0007699923000769992,0.43008738636511845,0.001763517031102817
2023-06-15,0.4486129044880072,0.00919348098620978,0.013364866351336487,0.4201301665558033,0.004124314207578838
2023-06-16,0.32658175842235004,0.0054325114918512335,0.0012649873501264987,0.39906809615108707,0.0017741591556584
2023-06-20,0.46100062046182483,0.0037609694943585457,0.0017049829501704981,0.412065094457394,0.0017338092704372852
2023-06-21,0.20544451440096473,0.011700793982448809,0.0017599824001759982,0.3310089644283798,0.0024038639378299257
2023-06-22,0.44177545898992077,0.028834099456748852,0.005389946100538994,0.36940686461757005,0.01273819752206625
2023-06-23,0.3435236836330045,0.007521938988717091,0.0015949840501594983,0.33024788567462987,0.002583964189466812
2023-06-26,0.47347557947393615,0.008775595486836608,0.0013199868001319986,0.4195915740322871,0.004155030158358822
2023-06-27,0.20394412489728844,0.0054325114918512335,0.0007424925750742493,0.3403144626680763,0.0011079288022000627
2023-06-28,0.4584943119472076,0.007521938988717091,0.0023099769002309974,0.37863800543947734,0.003448766241140717
2023-06-29,0.3213621564181613,0.005850396991224405,0.0012374876251237488,0.32793353108755235,0.0018800961930021975
2023-06-30,0.05151719685409084,0.0029251984956122027,0.0006599934000659994,0.27712455507315314,0.00015069802673574423
2023-07-03,0.15461908674727082,0.00041788549937317194,0.0007424925750742493,0.1758328133398409,6.461307427800706e-05
2023-07-05,0.4439312125836366,0.00459674049310489,0.001017489825101749,0.21668916539499936,0.0020406365810363572
2023-07-06,0.6938071202186709,0.0008357709987463434,0.0010724892751072489,0.43078580651652604,0.0005798638698024829
2023-07-07,0.403235673891578,0.0050146259924780615,0.0034099659003409967,0.5136580022312951,0.002022076091391114
2023-07-10,0.3674796777790821,0.011282908483075638,0.001897481025189748,0.4881741572964436,0.004146239573771507
2023-07-11,0.21977968364831554,0.011282908483075638,0.0012924870751292487,0.3301650117729918,0.0024797540570432597
2023-07-12,0.4308712290174903,0.008357709987463435,0.00032999670003299966,0.33937686348162927,0.0036010967740701238
2023-07-13,0.49924010688909914,0.012118679481821982,0.0022274777252227476,0.3832970065183016,0.006050130839859539
2023-07-14,0.6209140352936573,0.00919348098620978,0.0008524914750852492,0.5170084570667489,0.005708361377543026
2023-07-17,0.4851200258246273,0.007939824488090264,0.0009624903750962491,0.5350913893357946,0.0038517678607053575
2023-07-18,0.4279829189442994,0.013372335979941497,0.0014024859751402485,0.5113389933541946,0.00572313138579924
2023-07-19,0.45496717744047244,0.008775595486836608,0.0008524914750852492,0.45602337406979965,0.0039926079090054
2023-07-20,0.323180383168274,0.01379022147931467,0.0011549884501154987,0.40204349318434857,0.004456729061660277
2023-07-21,0.3855566548723023,0.015461763476807357,0.0012649873501264987,0.38790140516034954,0.005961385804544583
2023-07-24,0.30150881223483644,0.00961136648558295,0.0008799912000879991,0.33674861675847084,0.0028979116930218296
2023-07-25,0.2669789766919855,0.032177183451734225,0.0033274667253327464,0.318014814599708,0.008590631510774294
2023-07-26,0.3611779113588064,0.02590890096113665,0.001979980200197998,0.30988856676187604,0.009357722734745508
2023-07-27,0.5255781194975937,0.01420810697868784,0.0009349906500934991,0.3845783358494618,0.007467470147479393
2023-07-28,0.29480199340511587,0.011700793982448809,0.000989990100098999,0.3938526747538386,0.003449417390448493
2023-07-31,0.3564344061371467,0.012118679481821982,0.001044989550104499,0.39227150634661867,0.004319514324269643
2023-08-01,0.19381382791407442,0.011700793982448809,0.0011274887251127488,0.28168340915211226,0.002267775671372371
2023-08-02,0.3235372342563842,0.02841621395737568,0.0021724782752172477,0.2912618227692017,0.00919370327180699
2023-08-03,0.3838775608846661,0.19682407020476392,0.014409855901440987,0.30040954101837486,0.07555634399359706
2023-08-04,0.37063811237177535,0.09277058086084414,0.007699923000769993,0.35935096917094184,0.03438431297389642
2023-08-07,0.4614367883554408,0.010447137484329294,0.0009624903750962491,0.40531748720396066,0.004820693568276649
2023-08-08,0.2181406268341355,0.004178854993731718,0.0015124848751512485,0.3500718425204505,0.0009115780477815942
2023-08-09,0.251832236592254,0.0050146259924780615,0.0005499945000549994,0.31046988392727665,0.0012628444793594017
2023-08-10,0.5901503590903756,0.0025073129962390308,0.0003849961500384996,0.3533744075055883,0.0014796916650824297
2023-08-11,0.5745302355820022,0.0033430839949853746,0.0004674953250467495,0.4721709437548773,0.0019207028352093685
2023-08-14,0.30030520014086165,0.0008357709987463434,0.0002749972500274997,0.4883285982710797,0.0002509863770504485
2023-08-15,0.41534070900340414,0.0012536564981195154,0.0003024969750302497,0.43005871490875597,0.0005206945787756843
2023-08-16,0.39994277497358843,0.0012536564981195154,0.0003024969750302497,0.3718628947059513,0.0005013908587215903
2023-08-17,0.47062800798215754,0.002089427496865859,0.0003849961500384996,0.4286371639863833,0.0009833431006731248
2023-08-18,0.45754900809954224,0.002089427496865859,0.0003574964250357496,0.44270659701842935,0.0009560154786868832
2023-08-21,0.5963456685056931,0.00459674049310489,0.0005499945000549994,0.5081742281957976,0.002741246282307825
2023-08-22,0.3101699143091912,0.0012536564981195154,0.00024749752502474976,0.4546881969714754,0.0003888465285948908
2023-08-23,0.3894917243807959,0.008357709987463435,0.0009074909250907492,0.4320024357318933,0.0032552588748917333
2023-08-24,0.6556990257072427,0.0016715419974926873,0.00041249587504124956,0.45178688813240986,0.0010960284591846935
2023-08-25,0.49614307514295775,0.0008357709987463434,0.0002749972500274997,0.5137779417436654,0.00041466199343331194
2023-08-28,0.5131770160816997,0.0062682824905975765,0.0006874931250687494,0.5550063723106334,0.0032167385044820293
2023-08-29,0.46452165747153423,0.004178854993731718,0.0004949950500494995,0.4912805828987305,0.0019411686480214553
2023-08-30,0.45521774856203784,0.004178854993731718,0.0004949950500494995,0.47763880737175723,0.0019022889618137812
2023-08-31,0.41760329850921474,0.007939824488090264,0.0007149928500714993,0.4457809015142622,0.0033156968958107315
2023-09-01,0.45501085808193453,0.0012536564981195154,0.0003024969750302497,0.4426106350510623,0.0005704273189493539
2023-09-05,0.6732362953398285,0.0,0.00021999780002199975,0.5152834839769925,0.0
2023-09-06,0.377506162695152,0.0029251984956122027,0.00041249587504124956,0.5019177720389716,0.0011042804592001942
2023-09-07,0.3483610165512384,0.00459674049310489,0.0006049939500604994,0.46636782486207284,0.0016013251910002603
2023-09-08,0.39716355953003446,0.0025073129962390308,0.0003849961500384996,0.37434357959214154,0.0009958133544422094
2023-09-11,0.3807239699495246,0.007939824488090264,0.0007424925750742493,0.3754161820102658,0.0030228814998081773
2023-09-12,0.6441835896231952,0.0008357709987463434,0.0002749972500274997,0.47402370636758473,0.0005383899620753825
2023-09-13,0.47393020642932604,0.012536564981195153,0.001017489825101749,0.4996125886673486,0.005941456829452478
2023-09-14,0.22209883789177134,0.004178854993731718,0.0004949950500494995,0.44673754464809745,0.0009281188378260399
2023-09-15,0.31644391528180704,0.006686167989970749,0.0006599934000659994,0.3374909865343014,0.0021157971769782337
2023-09-18,0.4946281840591619,0.0012536564981195154,0.00032999670003299966,0.34439031241091334,0.000620093837098824
2023-09-19,0.3734225961702305,0.010865022983702467,0.000989990100098999,0.39483156517039975,0.0040572450900233994
2023-09-20,0.30342487035898996,0.0050146259924780615,0.0005774942250577495,0.3904918835294607,0.0015215622416664772
2023-09-21,0.21109630376390492,0.012118679481821982,0.001044989550104499,0.29598125676437503,0.002558208445112095
2023-09-22,0.25959779743674566,0.00710405348934392,0.0007149928500714993,0.2580396571865468,0.0018441966387065093
2023-09-25,0.42678131236060574,0.007939824488090264,0.0007424925750742493,0.2991584711870854,0.0033885687149400375
2023-09-26,0.42945269951517917,0.020058503969912246,0.0016224837751622483,0.3719439364375101,0.008614178678114752
2023-09-27,0.35412607113510974,0.00919348098620978,0.0009074909250907492,0.4034533610036315,0.0032556513017018033
2023-09-28,0.2784923665439882,0.012118679481821982,0.001044989550104499,0.35402371239809227,0.003374959728280676
2023-09-29,0.3555682256468734,0.006686167989970749,0.0006599934000659994,0.32939555444199037,0.0023773888885708213
2023-10-02,0.5582110576358728,0.0054325114918512335,0.0017874821251787482,0.39742388327557804,0.00303248798548531
